0.398438,0.77417,0.162476,0.762329
0.77417,0.162476,0.762329,0.96106
0.162476,0.762329,0.96106,0.339966
0.762329,0.96106,0.339966,0.780029
0.96106,0.339966,0.780029,0.262085
0.339966,0.780029,0.262085,0.455933
0.780029,0.262085,0.455933,0.751709
0.262085,0.455933,0.751709,0.780518
0.455933,0.751709,0.780518,0.270386
0.751709,0.780518,0.270386,0.597046
0.780518,0.270386,0.597046,0.151001
0.270386,0.597046,0.151001,0.567261
0.597046,0.151001,0.567261,0.644531
0.151001,0.567261,0.644531,0.958252
0.567261,0.644531,0.958252,0.292236
0.644531,0.958252,0.292236,0.968506
0.958252,0.292236,0.968506,0.466553
0.292236,0.968506,0.466553,0.932251
0.968506,0.466553,0.932251,0.850098
0.466553,0.932251,0.850098,0.453369
0.932251,0.850098,0.453369,0.70813
0.850098,0.453369,0.70813,0.0396729
0.453369,0.70813,0.0396729,0.674438
0.70813,0.0396729,0.674438,0.466797
0.0396729,0.674438,0.466797,0.936401
0.674438,0.466797,0.936401,0.920654
0.466797,0.936401,0.920654,0.652954
0.936401,0.920654,0.652954,0.101562
0.920654,0.652954,0.101562,0.726685
0.652954,0.101562,0.726685,0.355103
0.101562,0.726685,0.355103,0.0374756
0.726685,0.355103,0.0374756,0.637085
0.355103,0.0374756,0.637085,0.831665
0.0374756,0.637085,0.831665,0.140015
0.637085,0.831665,0.140015,0.380493
0.831665,0.140015,0.380493,0.469116
0.140015,0.380493,0.469116,0.97583
0.380493,0.469116,0.97583,0.591064
0.469116,0.97583,0.591064,0.0493164
0.97583,0.591064,0.0493164,0.838379
0.591064,0.0493164,0.838379,0.25415
0.0493164,0.838379,0.25415,0.321045
0.838379,0.25415,0.321045,0.458374
0.25415,0.321045,0.458374,0.793213
0.321045,0.458374,0.793213,0.486206
0.458374,0.793213,0.486206,0.266479
0.793213,0.486206,0.266479,0.53064
0.486206,0.266479,0.53064,0.0219727
0.266479,0.53064,0.0219727,0.373535
0.53064,0.0219727,0.373535,0.35083
0.0219727,0.373535,0.35083,0.964722
0.373535,0.35083,0.964722,0.402222
0.35083,0.964722,0.402222,0.838501
0.964722,0.402222,0.838501,0.256226
0.402222,0.838501,0.256226,0.356323
0.838501,0.256226,0.356323,0.0582275
0.256226,0.356323,0.0582275,0.989868
0.356323,0.0582275,0.989868,0.829712
0.0582275,0.989868,0.829712,0.106812
0.989868,0.829712,0.106812,0.815918
0.829712,0.106812,0.815918,0.872192
0.106812,0.815918,0.872192,0.828979
0.815918,0.872192,0.828979,0.0943604
0.872192,0.828979,0.0943604,0.604248
0.828979,0.0943604,0.604248,0.273438
0.0943604,0.604248,0.273438,0.648926
0.604248,0.273438,0.648926,0.0330811
0.273438,0.648926,0.0330811,0.562378
0.648926,0.0330811,0.562378,0.561523
0.0330811,0.562378,0.561523,0.546997
0.562378,0.561523,0.546997,0.300049
0.561523,0.546997,0.300049,0.10144
0.546997,0.300049,0.10144,0.724609
0.300049,0.10144,0.724609,0.319824
0.10144,0.724609,0.319824,0.437622
0.724609,0.319824,0.437622,0.44043
0.319824,0.437622,0.44043,0.488159
0.437622,0.44043,0.488159,0.299683
0.44043,0.488159,0.299683,0.0952148
0.488159,0.299683,0.0952148,0.618774
0.299683,0.0952148,0.618774,0.520386
0.0952148,0.618774,0.520386,0.847534
0.618774,0.520386,0.847534,0.40979
0.520386,0.847534,0.40979,0.967163
0.847534,0.40979,0.967163,0.443726
0.40979,0.967163,0.443726,0.544189
0.967163,0.443726,0.544189,0.252319
0.443726,0.544189,0.252319,0.289917
0.544189,0.252319,0.289917,0.929077
0.252319,0.289917,0.929077,0.796143
0.289917,0.929077,0.796143,0.536011
0.929077,0.796143,0.536011,0.113281
0.796143,0.536011,0.113281,0.925903
0.536011,0.113281,0.925903,0.742188
0.113281,0.925903,0.742188,0.618652
0.925903,0.742188,0.618652,0.518311
0.742188,0.618652,0.518311,0.812256
0.618652,0.518311,0.812256,0.809937
0.518311,0.812256,0.809937,0.770508
0.812256,0.809937,0.770508,0.10022
0.809937,0.770508,0.10022,0.703857
0.770508,0.10022,0.703857,0.966919
0.10022,0.703857,0.966919,0.439575
0.703857,0.966919,0.439575,0.473633
0.966919,0.439575,0.473633,0.0527344
0.439575,0.473633,0.0527344,0.896484
0.473633,0.0527344,0.896484,0.242065
0.0527344,0.896484,0.242065,0.115601
0.896484,0.242065,0.115601,0.965332
0.242065,0.115601,0.965332,0.412598
0.115601,0.965332,0.412598,0.0150146
0.965332,0.412598,0.0150146,0.255249
0.412598,0.0150146,0.255249,0.339722
0.0150146,0.255249,0.339722,0.775879
0.255249,0.339722,0.775879,0.191528
0.339722,0.775879,0.191528,0.256348
0.775879,0.191528,0.256348,0.358398
0.191528,0.256348,0.358398,0.0935059
0.256348,0.358398,0.0935059,0.589722
0.358398,0.0935059,0.589722,0.0264893
0.0935059,0.589722,0.0264893,0.450317
0.589722,0.0264893,0.450317,0.65625
0.0264893,0.450317,0.65625,0.157593
0.450317,0.65625,0.157593,0.679321
0.65625,0.157593,0.679321,0.549805
0.157593,0.679321,0.549805,0.347778
0.679321,0.549805,0.347778,0.912842
0.549805,0.347778,0.912842,0.520142
0.347778,0.912842,0.520142,0.843384
0.912842,0.520142,0.843384,0.339233
0.520142,0.843384,0.339233,0.767578
0.843384,0.339233,0.767578,0.050415
0.339233,0.767578,0.050415,0.857056
0.767578,0.050415,0.857056,0.571655
0.050415,0.857056,0.571655,0.719238
0.857056,0.571655,0.719238,0.228516
0.571655,0.719238,0.228516,0.885132
0.719238,0.228516,0.885132,0.0490723
0.228516,0.885132,0.0490723,0.834229
0.885132,0.0490723,0.834229,0.183594
0.0490723,0.834229,0.183594,0.12146
0.834229,0.183594,0.12146,0.0650635
0.183594,0.12146,0.0650635,0.106201
0.12146,0.0650635,0.106201,0.805542
0.0650635,0.106201,0.805542,0.695801
0.106201,0.805542,0.695801,0.829956
0.805542,0.695801,0.829956,0.110962
0.695801,0.829956,0.110962,0.886475
0.829956,0.110962,0.886475,0.0718994
0.110962,0.886475,0.0718994,0.222412
0.886475,0.0718994,0.222412,0.781372
0.0718994,0.222412,0.781372,0.284912
0.222412,0.781372,0.284912,0.843994
0.781372,0.284912,0.843994,0.349609
0.284912,0.843994,0.349609,0.94397
0.843994,0.349609,0.94397,0.0494385
0.349609,0.94397,0.0494385,0.840454
0.94397,0.0494385,0.840454,0.289429
0.0494385,0.840454,0.289429,0.920776
0.840454,0.289429,0.920776,0.655029
0.289429,0.920776,0.655029,0.136841
0.920776,0.655029,0.136841,0.326538
0.655029,0.136841,0.326538,0.551758
0.136841,0.326538,0.551758,0.380981
0.326538,0.551758,0.380981,0.477417
0.551758,0.380981,0.477417,0.117065
0.380981,0.477417,0.117065,0.990234
0.477417,0.117065,0.990234,0.835938
0.117065,0.990234,0.835938,0.212646
0.990234,0.835938,0.212646,0.615356
0.835938,0.212646,0.615356,0.46228
0.212646,0.615356,0.46228,0.859619
0.615356,0.46228,0.859619,0.615234
0.46228,0.859619,0.615234,0.460205
0.859619,0.615234,0.460205,0.824341
0.615234,0.460205,0.824341,0.0155029
0.460205,0.824341,0.0155029,0.26355
0.824341,0.0155029,0.26355,0.480835
0.0155029,0.26355,0.480835,0.175171
0.26355,0.480835,0.175171,0.978149
0.480835,0.175171,0.978149,0.630493
0.175171,0.978149,0.630493,0.719604
0.978149,0.630493,0.719604,0.234741
0.630493,0.719604,0.234741,0.990967
0.719604,0.234741,0.990967,0.848389
0.234741,0.990967,0.848389,0.424316
0.990967,0.848389,0.424316,0.214233
0.848389,0.424316,0.214233,0.642334
0.424316,0.214233,0.642334,0.920898
0.214233,0.642334,0.920898,0.657104
0.642334,0.920898,0.657104,0.172119
0.920898,0.657104,0.172119,0.92627
0.657104,0.172119,0.92627,0.748413
0.172119,0.92627,0.748413,0.724487
0.92627,0.748413,0.724487,0.317749
0.748413,0.724487,0.317749,0.402344
0.724487,0.317749,0.402344,0.840576
0.317749,0.402344,0.840576,0.291504
0.402344,0.840576,0.291504,0.956055
0.840576,0.291504,0.956055,0.254883
0.291504,0.956055,0.254883,0.333496
0.956055,0.254883,0.333496,0.670044
0.254883,0.333496,0.670044,0.39209
0.333496,0.670044,0.39209,0.66626
0.670044,0.39209,0.66626,0.327759
0.39209,0.66626,0.327759,0.57251
0.66626,0.327759,0.57251,0.733765
0.327759,0.57251,0.733765,0.475464
0.57251,0.733765,0.475464,0.0838623
0.733765,0.475464,0.0838623,0.425781
0.475464,0.0838623,0.425781,0.239136
0.0838623,0.425781,0.239136,0.0657959
0.425781,0.239136,0.0657959,0.118652
0.239136,0.0657959,0.118652,0.017334
0.0657959,0.118652,0.017334,0.294678
0.118652,0.017334,0.294678,0.0101318
0.017334,0.294678,0.0101318,0.172241
0.294678,0.0101318,0.172241,0.928345
0.0101318,0.172241,0.928345,0.783691
0.172241,0.928345,0.783691,0.324341
0.928345,0.783691,0.324341,0.514404
0.783691,0.324341,0.514404,0.74585
0.324341,0.514404,0.74585,0.680908
0.514404,0.74585,0.680908,0.576782
0.74585,0.680908,0.576782,0.806396
0.680908,0.576782,0.806396,0.710327
0.576782,0.806396,0.710327,0.0770264
0.806396,0.710327,0.0770264,0.30957
0.710327,0.0770264,0.30957,0.263306
0.0770264,0.30957,0.263306,0.476685
0.30957,0.263306,0.476685,0.104614
0.263306,0.476685,0.104614,0.778564
0.476685,0.104614,0.778564,0.237183
0.104614,0.778564,0.237183,0.0325928
0.778564,0.237183,0.0325928,0.554077
0.237183,0.0325928,0.554077,0.42041
0.0325928,0.554077,0.42041,0.147827
0.554077,0.42041,0.147827,0.513306
0.42041,0.147827,0.513306,0.727173
0.147827,0.513306,0.727173,0.363403
0.513306,0.727173,0.363403,0.178589
0.727173,0.363403,0.178589,0.036377
0.363403,0.178589,0.036377,0.618408
0.178589,0.036377,0.618408,0.51416
0.036377,0.618408,0.51416,0.741699
0.618408,0.51416,0.741699,0.610352
0.51416,0.741699,0.610352,0.377197
0.741699,0.610352,0.377197,0.413086
0.610352,0.377197,0.413086,0.0233154
0.377197,0.413086,0.0233154,0.396362
0.413086,0.0233154,0.396362,0.738892
0.0233154,0.396362,0.738892,0.562622
0.396362,0.738892,0.562622,0.565674
0.738892,0.562622,0.565674,0.617554
0.562622,0.565674,0.617554,0.499634
0.565674,0.617554,0.499634,0.494751
0.617554,0.499634,0.494751,0.411743
0.499634,0.494751,0.411743,0.000488281
0.494751,0.411743,0.000488281,0.00830078
0.411743,0.000488281,0.00830078,0.141113
0.000488281,0.00830078,0.141113,0.39917
0.00830078,0.141113,0.39917,0.786621
0.141113,0.39917,0.786621,0.374146
0.39917,0.786621,0.374146,0.361206
0.786621,0.374146,0.361206,0.141235
0.374146,0.361206,0.141235,0.401245
0.361206,0.141235,0.401245,0.821899
0.141235,0.401245,0.821899,0.973877
0.401245,0.821899,0.973877,0.557861
0.821899,0.973877,0.557861,0.484741
0.973877,0.557861,0.484741,0.241577
0.557861,0.484741,0.241577,0.1073
0.484741,0.241577,0.1073,0.824219
0.241577,0.1073,0.824219,0.0134277
0.1073,0.824219,0.0134277,0.228271
0.824219,0.0134277,0.228271,0.880981
0.0134277,0.228271,0.880981,0.978394
0.228271,0.880981,0.978394,0.634644
0.880981,0.978394,0.634644,0.790161
0.978394,0.634644,0.790161,0.434326
0.634644,0.790161,0.434326,0.384399
0.790161,0.434326,0.384399,0.535522
0.434326,0.384399,0.535522,0.10498
0.384399,0.535522,0.10498,0.78479
0.535522,0.10498,0.78479,0.343018
0.10498,0.78479,0.343018,0.831909
0.78479,0.343018,0.831909,0.144165
0.343018,0.831909,0.144165,0.45105
0.831909,0.144165,0.45105,0.668701
0.144165,0.45105,0.668701,0.369263
0.45105,0.668701,0.369263,0.278198
0.668701,0.369263,0.278198,0.729858
0.369263,0.278198,0.729858,0.409058
0.278198,0.729858,0.409058,0.954712
0.729858,0.409058,0.954712,0.232056
0.409058,0.954712,0.232056,0.945312
0.954712,0.232056,0.945312,0.0722656
0.232056,0.945312,0.0722656,0.228638
0.945312,0.0722656,0.228638,0.887207
0.0722656,0.228638,0.887207,0.0843506
0.228638,0.887207,0.0843506,0.434082
0.887207,0.0843506,0.434082,0.380249
0.0843506,0.434082,0.380249,0.464966
0.434082,0.380249,0.464966,0.905273
0.380249,0.464966,0.905273,0.391479
0.464966,0.905273,0.391479,0.655884
0.905273,0.391479,0.655884,0.151367
0.391479,0.655884,0.151367,0.573486
0.655884,0.151367,0.573486,0.750366
0.151367,0.573486,0.750366,0.75769
0.573486,0.750366,0.75769,0.882202
0.750366,0.75769,0.882202,0.999146
0.75769,0.882202,0.999146,0.987427
0.882202,0.999146,0.987427,0.788208
0.999146,0.987427,0.788208,0.401123
0.987427,0.788208,0.401123,0.819824
0.788208,0.401123,0.819824,0.938599
0.401123,0.819824,0.938599,0.958008
0.819824,0.938599,0.958008,0.288086
0.938599,0.958008,0.288086,0.897949
0.958008,0.288086,0.897949,0.266968
0.288086,0.897949,0.266968,0.53894
0.897949,0.266968,0.53894,0.163086
0.266968,0.53894,0.163086,0.772705
0.53894,0.163086,0.772705,0.137573
0.163086,0.772705,0.137573,0.338989
0.772705,0.137573,0.338989,0.763428
0.137573,0.338989,0.763428,0.979736
0.338989,0.763428,0.979736,0.657471
0.763428,0.979736,0.657471,0.178345
0.979736,0.657471,0.178345,0.0322266
0.657471,0.178345,0.0322266,0.547852
0.178345,0.0322266,0.547852,0.314575
0.0322266,0.547852,0.314575,0.348389
0.547852,0.314575,0.348389,0.923218
0.314575,0.348389,0.923218,0.696533
0.348389,0.923218,0.696533,0.842407
0.923218,0.696533,0.842407,0.322632
0.696533,0.842407,0.322632,0.485352
0.842407,0.322632,0.485352,0.251953
0.322632,0.485352,0.251953,0.283691
0.485352,0.251953,0.283691,0.823242
0.251953,0.283691,0.823242,0.996704
0.283691,0.823242,0.996704,0.945923
0.823242,0.996704,0.945923,0.0826416
0.996704,0.945923,0.0826416,0.405029
0.945923,0.0826416,0.405029,0.88623
0.0826416,0.405029,0.88623,0.067749
0.405029,0.88623,0.067749,0.151855
0.88623,0.067749,0.151855,0.581787
0.067749,0.151855,0.581787,0.891479
0.151855,0.581787,0.891479,0.156982
0.581787,0.891479,0.156982,0.668945
0.891479,0.156982,0.668945,0.373413
0.156982,0.668945,0.373413,0.348755
0.668945,0.373413,0.348755,0.929443
0.373413,0.348755,0.929443,0.802368
0.348755,0.929443,0.802368,0.641846
0.929443,0.802368,0.641846,0.912598
0.802368,0.641846,0.912598,0.515991
0.641846,0.912598,0.515991,0.772827
0.912598,0.515991,0.772827,0.139648
0.515991,0.772827,0.139648,0.374268
0.772827,0.139648,0.374268,0.363281
0.139648,0.374268,0.363281,0.176514
0.374268,0.363281,0.176514,0.00109863
0.363281,0.176514,0.00109863,0.0186768
0.176514,0.00109863,0.0186768,0.317505
0.00109863,0.0186768,0.317505,0.398193
0.0186768,0.317505,0.398193,0.77002
0.317505,0.398193,0.77002,0.0919189
0.398193,0.77002,0.0919189,0.562744
0.77002,0.0919189,0.562744,0.567749
0.0919189,0.562744,0.567749,0.652832
0.562744,0.567749,0.652832,0.0994873
0.567749,0.652832,0.0994873,0.691406
0.652832,0.0994873,0.691406,0.755249
0.0994873,0.691406,0.755249,0.840698
0.691406,0.755249,0.840698,0.293579
0.755249,0.840698,0.293579,0.991333
0.840698,0.293579,0.991333,0.854614
0.293579,0.991333,0.854614,0.530151
0.991333,0.854614,0.530151,0.0136719
0.854614,0.530151,0.0136719,0.232422
0.530151,0.0136719,0.232422,0.951538
0.0136719,0.232422,0.951538,0.178101
0.232422,0.951538,0.178101,0.0280762
0.951538,0.178101,0.0280762,0.477295
0.178101,0.0280762,0.477295,0.11499
0.0280762,0.477295,0.11499,0.954956
0.477295,0.11499,0.954956,0.236206
0.11499,0.954956,0.236206,0.0159912
0.954956,0.236206,0.0159912,0.271851
0.236206,0.0159912,0.271851,0.621948
0.0159912,0.271851,0.621948,0.574341
0.271851,0.621948,0.574341,0.764893
0.621948,0.574341,0.764893,0.00476074
0.574341,0.764893,0.00476074,0.0809326
0.764893,0.00476074,0.0809326,0.375977
0.00476074,0.0809326,0.375977,0.392334
0.0809326,0.375977,0.392334,0.67041
0.375977,0.392334,0.67041,0.398315
0.392334,0.67041,0.398315,0.772095
0.67041,0.398315,0.772095,0.127197
0.398315,0.772095,0.127197,0.162598
0.772095,0.127197,0.162598,0.764404
0.127197,0.162598,0.764404,0.996338
0.162598,0.764404,0.996338,0.939697
0.764404,0.996338,0.939697,0.976685
0.996338,0.939697,0.976685,0.605591
0.939697,0.976685,0.605591,0.296265
0.976685,0.605591,0.296265,0.0371094
0.605591,0.296265,0.0371094,0.630859
0.296265,0.0371094,0.630859,0.72583
0.0371094,0.630859,0.72583,0.340576
0.630859,0.72583,0.340576,0.790405
0.72583,0.340576,0.790405,0.438477
0.340576,0.790405,0.438477,0.454956
0.790405,0.438477,0.454956,0.735107
0.438477,0.454956,0.735107,0.498291
0.454956,0.735107,0.498291,0.471924
0.735107,0.498291,0.471924,0.0236816
0.498291,0.471924,0.0236816,0.402588
0.471924,0.0236816,0.402588,0.844727
0.0236816,0.402588,0.844727,0.362061
0.402588,0.844727,0.362061,0.155762
0.844727,0.362061,0.155762,0.648193
0.362061,0.155762,0.648193,0.0206299
0.155762,0.648193,0.0206299,0.350708
0.648193,0.0206299,0.350708,0.962646
0.0206299,0.350708,0.962646,0.366943
0.350708,0.962646,0.366943,0.23877
0.962646,0.366943,0.23877,0.0595703
0.366943,0.23877,0.0595703,0.0128174
0.23877,0.0595703,0.0128174,0.217896
0.0595703,0.0128174,0.217896,0.70459
0.0128174,0.217896,0.70459,0.97937
0.217896,0.70459,0.97937,0.651245
0.70459,0.97937,0.651245,0.0725098
0.97937,0.651245,0.0725098,0.232788
0.651245,0.0725098,0.232788,0.957764
0.0725098,0.232788,0.957764,0.283936
0.232788,0.957764,0.283936,0.827393
0.957764,0.283936,0.827393,0.0673828
0.283936,0.827393,0.0673828,0.14563
0.827393,0.0673828,0.14563,0.475952
0.0673828,0.14563,0.475952,0.0921631
0.14563,0.475952,0.0921631,0.566895
0.475952,0.0921631,0.566895,0.638306
0.0921631,0.566895,0.638306,0.852417
0.566895,0.638306,0.852417,0.492798
0.638306,0.852417,0.492798,0.37854
0.852417,0.492798,0.37854,0.435913
0.492798,0.37854,0.435913,0.411377
0.37854,0.435913,0.411377,0.994141
0.435913,0.411377,0.994141,0.902344
0.411377,0.994141,0.902344,0.341675
0.994141,0.902344,0.341675,0.809082
0.902344,0.341675,0.809082,0.755981
0.341675,0.809082,0.755981,0.853149
0.809082,0.755981,0.853149,0.505249
0.755981,0.853149,0.505249,0.59021
0.853149,0.505249,0.59021,0.03479
0.505249,0.59021,0.03479,0.591431
0.59021,0.03479,0.591431,0.055542
0.03479,0.591431,0.055542,0.944214
0.591431,0.055542,0.944214,0.0535889
0.055542,0.944214,0.0535889,0.911011
0.944214,0.0535889,0.911011,0.489014
0.0535889,0.911011,0.489014,0.314209
0.911011,0.489014,0.314209,0.342163
0.489014,0.314209,0.342163,0.817383
0.314209,0.342163,0.817383,0.897095
0.342163,0.817383,0.897095,0.252441
0.817383,0.897095,0.252441,0.291992
0.897095,0.252441,0.291992,0.964355
0.252441,0.291992,0.964355,0.395996
0.291992,0.964355,0.395996,0.732666
0.964355,0.395996,0.732666,0.456787
0.395996,0.732666,0.456787,0.766235
0.732666,0.456787,0.766235,0.0275879
0.456787,0.766235,0.0275879,0.468994
0.766235,0.0275879,0.468994,0.973755
0.0275879,0.468994,0.973755,0.555786
0.468994,0.973755,0.555786,0.449463
0.973755,0.555786,0.449463,0.641724
0.555786,0.449463,0.641724,0.910522
0.449463,0.641724,0.910522,0.480713
0.641724,0.910522,0.480713,0.173096
0.910522,0.480713,0.173096,0.942871
0.480713,0.173096,0.942871,0.0307617
0.173096,0.942871,0.0307617,0.522949
0.942871,0.0307617,0.522949,0.891113
0.0307617,0.522949,0.891113,0.150757
0.522949,0.891113,0.150757,0.56311
0.891113,0.150757,0.56311,0.573975
0.150757,0.56311,0.573975,0.758667
0.56311,0.573975,0.758667,0.898804
0.573975,0.758667,0.898804,0.281494
0.758667,0.898804,0.281494,0.785889
0.898804,0.281494,0.785889,0.361694
0.281494,0.785889,0.361694,0.149536
0.785889,0.361694,0.149536,0.542358
0.361694,0.149536,0.542358,0.221191
0.149536,0.542358,0.221191,0.76062
0.542358,0.221191,0.76062,0.932007
0.221191,0.76062,0.932007,0.845947
0.76062,0.932007,0.845947,0.382812
0.932007,0.845947,0.382812,0.508545
0.845947,0.382812,0.508545,0.64624
0.382812,0.508545,0.64624,0.987305
0.508545,0.64624,0.987305,0.786133
0.64624,0.987305,0.786133,0.365845
0.987305,0.786133,0.365845,0.220093
0.786133,0.365845,0.220093,0.741943
0.365845,0.220093,0.741943,0.614502
0.220093,0.741943,0.614502,0.447754
0.741943,0.614502,0.447754,0.612671
0.614502,0.447754,0.612671,0.416626
0.447754,0.612671,0.416626,0.0834961
0.612671,0.416626,0.0834961,0.419556
0.416626,0.0834961,0.419556,0.133301
0.0834961,0.419556,0.133301,0.266357
0.419556,0.133301,0.266357,0.528564
0.133301,0.266357,0.528564,0.986572
0.266357,0.528564,0.986572,0.773682
0.528564,0.986572,0.773682,0.154175
0.986572,0.773682,0.154175,0.621216
0.773682,0.154175,0.621216,0.56189
0.154175,0.621216,0.56189,0.553223
0.621216,0.56189,0.553223,0.405884
0.56189,0.553223,0.405884,0.900757
0.553223,0.405884,0.900757,0.314697
0.405884,0.900757,0.314697,0.350464
0.900757,0.314697,0.350464,0.958496
0.314697,0.350464,0.958496,0.296387
0.350464,0.958496,0.296387,0.0391846
0.958496,0.296387,0.0391846,0.666138
0.296387,0.0391846,0.666138,0.325684
0.0391846,0.666138,0.325684,0.537231
0.666138,0.325684,0.537231,0.134033
0.325684,0.537231,0.134033,0.278809
0.537231,0.134033,0.278809,0.740234
0.134033,0.278809,0.740234,0.585449
0.278809,0.740234,0.585449,0.953735
0.740234,0.585449,0.953735,0.215454
0.585449,0.953735,0.215454,0.663086
0.953735,0.215454,0.663086,0.273804
0.215454,0.663086,0.273804,0.655151
0.663086,0.273804,0.655151,0.138916
0.273804,0.655151,0.138916,0.361816
0.655151,0.138916,0.361816,0.151611
0.138916,0.361816,0.151611,0.577637
0.361816,0.151611,0.577637,0.820923
0.151611,0.577637,0.820923,0.957275
0.577637,0.820923,0.957275,0.275635
0.820923,0.957275,0.275635,0.686279
0.957275,0.275635,0.686279,0.668091
0.275635,0.686279,0.668091,0.358887
0.686279,0.668091,0.358887,0.101807
0.668091,0.358887,0.101807,0.730835
0.358887,0.101807,0.730835,0.425659
0.101807,0.730835,0.425659,0.237061
0.730835,0.425659,0.237061,0.0305176
0.425659,0.237061,0.0305176,0.518799
0.237061,0.0305176,0.518799,0.820557
0.0305176,0.518799,0.820557,0.95105
0.518799,0.820557,0.95105,0.1698
0.820557,0.95105,0.1698,0.886841
0.95105,0.1698,0.886841,0.078125
0.1698,0.886841,0.078125,0.328247
0.886841,0.078125,0.328247,0.580811
0.078125,0.328247,0.580811,0.874878
0.328247,0.580811,0.874878,0.874634
0.580811,0.874878,0.874634,0.870483
0.874878,0.874634,0.870483,0.799927
0.874634,0.870483,0.799927,0.600342
0.870483,0.799927,0.600342,0.207031
0.799927,0.600342,0.207031,0.519897
0.600342,0.207031,0.519897,0.839233
0.207031,0.519897,0.839233,0.268677
0.519897,0.839233,0.268677,0.567993
0.839233,0.268677,0.567993,0.656982
0.268677,0.567993,0.656982,0.170044
0.567993,0.656982,0.170044,0.890991
0.656982,0.170044,0.890991,0.148682
0.170044,0.890991,0.148682,0.527832
0.890991,0.148682,0.527832,0.974121
0.148682,0.527832,0.974121,0.562012
0.527832,0.974121,0.562012,0.555298
0.974121,0.562012,0.555298,0.441162
0.562012,0.555298,0.441162,0.50061
0.555298,0.441162,0.50061,0.511353
0.441162,0.50061,0.511353,0.69397
0.50061,0.511353,0.69397,0.798828
0.511353,0.69397,0.798828,0.581665
0.69397,0.798828,0.581665,0.889404
0.798828,0.581665,0.889404,0.121704
0.581665,0.889404,0.121704,0.0692139
0.889404,0.121704,0.0692139,0.176758
0.121704,0.0692139,0.176758,0.00524902
0.0692139,0.176758,0.00524902,0.0892334
0.176758,0.00524902,0.0892334,0.51709
0.00524902,0.0892334,0.51709,0.791504
0.0892334,0.51709,0.791504,0.457153
0.51709,0.791504,0.457153,0.772461
0.791504,0.457153,0.772461,0.133423
0.457153,0.772461,0.133423,0.268433
0.772461,0.133423,0.268433,0.563843
0.133423,0.268433,0.563843,0.586426
0.268433,0.563843,0.586426,0.970337
0.563843,0.586426,0.970337,0.497681
0.586426,0.970337,0.497681,0.461548
0.970337,0.497681,0.461548,0.847168
0.497681,0.461548,0.847168,0.403564
0.461548,0.847168,0.403564,0.861328
0.847168,0.403564,0.861328,0.644287
0.403564,0.861328,0.644287,0.954102
0.861328,0.644287,0.954102,0.22168
0.644287,0.954102,0.22168,0.768921
0.954102,0.22168,0.768921,0.0732422
0.22168,0.768921,0.0732422,0.245239
0.768921,0.0732422,0.245239,0.169556
0.0732422,0.245239,0.169556,0.88269
0.245239,0.169556,0.88269,0.00756836
0.169556,0.88269,0.00756836,0.128662
0.88269,0.00756836,0.128662,0.1875
0.00756836,0.128662,0.1875,0.187866
0.128662,0.1875,0.187866,0.194092
0.1875,0.187866,0.194092,0.299927
0.187866,0.194092,0.299927,0.0993652
0.194092,0.299927,0.0993652,0.689331
0.299927,0.0993652,0.689331,0.719971
0.0993652,0.689331,0.719971,0.240967
0.689331,0.719971,0.240967,0.0969238
0.719971,0.240967,0.0969238,0.647827
0.240967,0.0969238,0.647827,0.0144043
0.0969238,0.647827,0.0144043,0.244873
0.647827,0.0144043,0.244873,0.16333
0.0144043,0.244873,0.16333,0.776855
0.244873,0.16333,0.776855,0.20813
0.16333,0.776855,0.20813,0.538574
0.776855,0.20813,0.538574,0.15686
0.20813,0.538574,0.15686,0.66687
0.538574,0.15686,0.66687,0.338135
0.15686,0.66687,0.338135,0.748901
0.66687,0.338135,0.748901,0.732788
0.338135,0.748901,0.732788,0.458862
0.748901,0.732788,0.458862,0.801514
0.732788,0.458862,0.801514,0.627319
0.458862,0.801514,0.627319,0.665649
0.801514,0.627319,0.665649,0.317383
0.627319,0.665649,0.317383,0.396118
0.665649,0.317383,0.396118,0.734741
0.317383,0.396118,0.734741,0.492065
0.396118,0.734741,0.492065,0.366089
0.734741,0.492065,0.366089,0.224243
0.492065,0.366089,0.224243,0.8125
0.366089,0.224243,0.8125,0.814087
0.224243,0.8125,0.814087,0.841064
0.8125,0.814087,0.841064,0.299805
0.814087,0.841064,0.299805,0.09729
0.841064,0.299805,0.09729,0.654053
0.299805,0.09729,0.654053,0.120239
0.09729,0.654053,0.120239,0.0443115
0.654053,0.120239,0.0443115,0.753296
0.120239,0.0443115,0.753296,0.807495
0.0443115,0.753296,0.807495,0.729004
0.753296,0.807495,0.729004,0.394531
0.807495,0.729004,0.394531,0.707764
0.729004,0.394531,0.707764,0.0334473
0.394531,0.707764,0.0334473,0.568604
0.707764,0.0334473,0.568604,0.667358
0.0334473,0.568604,0.667358,0.346436
0.568604,0.667358,0.346436,0.890015
0.667358,0.346436,0.890015,0.13208
0.346436,0.890015,0.13208,0.245605
0.890015,0.13208,0.245605,0.175781
0.13208,0.245605,0.175781,0.988525
0.245605,0.175781,0.988525,0.806885
0.175781,0.988525,0.806885,0.718628
0.988525,0.806885,0.718628,0.21814
0.806885,0.718628,0.21814,0.70874
0.718628,0.21814,0.70874,0.0500488
0.21814,0.70874,0.0500488,0.85083
0.70874,0.0500488,0.85083,0.46582
0.0500488,0.85083,0.46582,0.9198
