0.242798,0.640259,0.428589,0.434448
0.640259,0.428589,0.434448,0.932495
0.428589,0.434448,0.932495,0.271729
0.434448,0.932495,0.271729,0.0997314
0.932495,0.271729,0.0997314,0.478149
0.271729,0.0997314,0.478149,0.647583
0.0997314,0.478149,0.647583,0.0512695
0.478149,0.647583,0.0512695,0.358398
0.647583,0.0512695,0.358398,0.467529
0.0512695,0.358398,0.467529,0.744751
0.358398,0.467529,0.744751,0.311523
0.467529,0.744751,0.311523,0.482666
0.744751,0.311523,0.482666,0.0316162
0.311523,0.482666,0.0316162,0.687622
0.482666,0.0316162,0.687622,0.454956
0.0316162,0.687622,0.454956,0.675903
0.687622,0.454956,0.675903,0.45874
0.454956,0.675903,0.45874,0.997559
0.675903,0.45874,0.997559,0.802734
0.45874,0.997559,0.802734,0.240723
0.997559,0.802734,0.240723,0.463867
0.802734,0.240723,0.463867,0.433472
0.240723,0.463867,0.433472,0.849487
0.463867,0.433472,0.849487,0.21521
0.433472,0.849487,0.21521,0.295044
0.849487,0.21521,0.295044,0.0817871
0.21521,0.295044,0.0817871,0.952637
0.295044,0.0817871,0.952637,0.983887
0.0817871,0.952637,0.983887,0.640503
0.952637,0.983887,0.640503,0.449341
0.983887,0.640503,0.449341,0.198608
0.640503,0.449341,0.198608,0.883667
0.449341,0.198608,0.883667,0.12085
0.198608,0.883667,0.12085,0.273438
0.883667,0.12085,0.273438,0.244995
0.12085,0.273438,0.244995,0.827026
0.273438,0.244995,0.827026,0.305786
0.244995,0.827026,0.305786,0.994873
0.827026,0.305786,0.994873,0.574463
0.305786,0.994873,0.574463,0.835205
0.994873,0.574463,0.835205,0.00109863
0.574463,0.835205,0.00109863,0.0933838
0.835205,0.00109863,0.0933838,0.938477
0.00109863,0.0933838,0.938477,0.780151
0.0933838,0.938477,0.780151,0.320923
0.938477,0.780151,0.320923,0.281738
0.780151,0.320923,0.281738,0.950562
0.320923,0.281738,0.950562,0.807495
0.281738,0.950562,0.807495,0.645386
0.950562,0.807495,0.645386,0.86438
0.807495,0.645386,0.86438,0.481201
0.645386,0.86438,0.481201,0.906982
0.86438,0.481201,0.906982,0.102905
0.481201,0.906982,0.102905,0.747925
0.906982,0.102905,0.747925,0.581299
0.102905,0.747925,0.581299,0.416382
0.747925,0.581299,0.416382,0.396729
0.581299,0.416382,0.396729,0.725952
0.416382,0.396729,0.725952,0.713379
0.396729,0.725952,0.713379,0.644531
0.725952,0.713379,0.644531,0.791748
0.713379,0.644531,0.791748,0.306763
0.644531,0.791748,0.306763,0.0780029
0.791748,0.306763,0.0780029,0.630981
0.306763,0.0780029,0.630981,0.639893
0.0780029,0.630981,0.639893,0.397461
0.630981,0.639893,0.397461,0.788208
0.639893,0.397461,0.788208,0.00585938
0.397461,0.788208,0.00585938,0.498047
0.788208,0.00585938,0.498047,0.339111
0.00585938,0.498047,0.339111,0.827881
0.498047,0.339111,0.827881,0.378418
0.339111,0.827881,0.378418,0.169434
0.827881,0.378418,0.169434,0.403564
0.378418,0.169434,0.403564,0.307129
0.169434,0.403564,0.307129,0.109131
0.403564,0.307129,0.109131,0.277222
0.307129,0.109131,0.277222,0.56665
0.109131,0.277222,0.56665,0.171143
0.277222,0.56665,0.171143,0.548828
0.56665,0.171143,0.548828,0.656006
0.171143,0.548828,0.656006,0.767212
0.548828,0.656006,0.767212,0.220947
0.656006,0.767212,0.220947,0.782715
0.767212,0.220947,0.782715,0.538818
0.220947,0.782715,0.538818,0.805054
0.782715,0.538818,0.805054,0.437866
0.538818,0.805054,0.437866,0.223145
0.805054,0.437866,0.223145,0.969482
0.437866,0.223145,0.969482,0.416016
0.223145,0.969482,0.416016,0.365601
0.969482,0.416016,0.365601,0.079834
0.416016,0.365601,0.079834,0.786621
0.365601,0.079834,0.786621,0.87085
0.079834,0.786621,0.87085,0.03125
0.786621,0.87085,0.03125,0.656494
0.87085,0.03125,0.656494,0.808716
0.03125,0.656494,0.808716,0.749146
0.656494,0.808716,0.749146,0.685059
0.808716,0.749146,0.685059,0.237061
0.749146,0.685059,0.237061,0.152588
0.685059,0.237061,0.152588,0.971436
0.237061,0.152588,0.971436,0.582031
0.152588,0.971436,0.582031,0.478638
0.971436,0.582031,0.478638,0.689087
0.582031,0.478638,0.689087,0.579468
0.478638,0.689087,0.579468,0.260742
0.689087,0.579468,0.260742,0.165771
0.579468,0.260742,0.165771,0.0922852
0.260742,0.165771,0.0922852,0.845093
0.165771,0.0922852,0.845093,0.841553
0.0922852,0.845093,0.841553,0.540649
0.845093,0.841553,0.540649,0.960693
0.841553,0.540649,0.960693,0.668823
0.540649,0.960693,0.668823,0.856812
0.960693,0.668823,0.856812,0.837769
0.668823,0.856812,0.837769,0.218994
0.856812,0.837769,0.218994,0.616699
0.837769,0.218994,0.616699,0.425781
0.218994,0.616699,0.425781,0.195801
0.616699,0.425781,0.195801,0.64502
0.425781,0.195801,0.64502,0.833252
0.195801,0.64502,0.833252,0.834961
0.64502,0.833252,0.834961,0.980225
0.833252,0.834961,0.980225,0.329224
0.834961,0.980225,0.329224,0.987305
0.980225,0.329224,0.987305,0.93103
0.329224,0.987305,0.93103,0.147217
0.987305,0.93103,0.147217,0.514893
0.93103,0.147217,0.514893,0.771118
0.147217,0.514893,0.771118,0.552979
0.514893,0.771118,0.552979,0.00891113
0.771118,0.552979,0.00891113,0.757446
0.552979,0.00891113,0.757446,0.390747
0.00891113,0.757446,0.390747,0.217529
0.757446,0.390747,0.217529,0.492188
0.390747,0.217529,0.492188,0.840942
0.217529,0.492188,0.840942,0.48877
0.492188,0.840942,0.48877,0.550415
0.840942,0.48877,0.550415,0.790894
0.48877,0.550415,0.790894,0.234131
0.550415,0.790894,0.234131,0.903442
0.790894,0.234131,0.903442,0.80188
0.234131,0.903442,0.80188,0.168091
0.903442,0.80188,0.168091,0.289429
0.80188,0.168091,0.289429,0.60437
0.168091,0.289429,0.60437,0.377686
0.289429,0.60437,0.377686,0.107178
0.60437,0.377686,0.107178,0.111206
0.377686,0.107178,0.111206,0.453613
0.107178,0.111206,0.453613,0.561768
0.111206,0.453613,0.561768,0.755981
0.453613,0.561768,0.755981,0.266235
0.561768,0.755981,0.266235,0.63269
0.755981,0.266235,0.63269,0.785156
0.266235,0.63269,0.785156,0.746338
0.63269,0.785156,0.746338,0.446411
0.785156,0.746338,0.446411,0.949463
0.746338,0.446411,0.949463,0.714111
0.446411,0.949463,0.714111,0.706787
0.949463,0.714111,0.706787,0.0842285
0.714111,0.706787,0.0842285,0.160278
0.706787,0.0842285,0.160278,0.625244
0.0842285,0.160278,0.625244,0.152222
0.160278,0.625244,0.152222,0.940308
0.625244,0.152222,0.940308,0.935791
0.152222,0.940308,0.935791,0.55188
0.940308,0.935791,0.55188,0.915405
0.935791,0.55188,0.915405,0.818848
0.55188,0.915405,0.818848,0.610474
0.915405,0.818848,0.610474,0.896484
0.818848,0.610474,0.896484,0.210449
0.610474,0.896484,0.210449,0.890259
0.896484,0.210449,0.890259,0.681152
0.210449,0.890259,0.681152,0.904907
0.890259,0.681152,0.904907,0.926392
0.681152,0.904907,0.926392,0.752808
0.904907,0.926392,0.752808,0.996338
0.926392,0.752808,0.996338,0.698975
0.752808,0.996338,0.698975,0.420044
0.996338,0.698975,0.420044,0.708008
0.698975,0.420044,0.708008,0.187988
0.420044,0.708008,0.187988,0.980835
0.708008,0.187988,0.980835,0.381104
0.187988,0.980835,0.381104,0.397705
0.980835,0.381104,0.397705,0.80896
0.381104,0.397705,0.80896,0.769897
0.397705,0.80896,0.769897,0.449219
0.80896,0.769897,0.449219,0.188232
0.769897,0.449219,0.188232,0.00170898
0.449219,0.188232,0.00170898,0.145264
0.188232,0.00170898,0.145264,0.348877
0.00170898,0.145264,0.348877,0.658081
0.145264,0.348877,0.658081,0.943604
0.348877,0.658081,0.943604,0.216064
0.658081,0.943604,0.216064,0.367676
0.943604,0.216064,0.367676,0.256226
0.216064,0.367676,0.256226,0.781738
0.367676,0.256226,0.781738,0.455811
0.256226,0.781738,0.455811,0.748535
0.781738,0.455811,0.748535,0.633179
0.455811,0.748535,0.633179,0.82666
0.748535,0.633179,0.82666,0.274658
0.633179,0.82666,0.274658,0.348755
0.82666,0.274658,0.348755,0.647705
0.274658,0.348755,0.647705,0.0616455
0.348755,0.647705,0.0616455,0.240479
0.647705,0.0616455,0.240479,0.443115
0.0616455,0.240479,0.443115,0.669312
0.240479,0.443115,0.669312,0.898315
0.443115,0.669312,0.898315,0.366089
0.669312,0.898315,0.366089,0.121338
0.898315,0.366089,0.121338,0.314941
0.366089,0.121338,0.314941,0.773193
0.121338,0.314941,0.773193,0.72937
0.314941,0.773193,0.72937,0.00402832
0.773193,0.72937,0.00402832,0.342407
0.72937,0.00402832,0.342407,0.108154
0.00402832,0.342407,0.108154,0.194214
0.342407,0.108154,0.194214,0.510132
0.108154,0.194214,0.510132,0.366455
0.194214,0.510132,0.366455,0.152466
0.510132,0.366455,0.152466,0.96106
0.366455,0.152466,0.96106,0.699951
0.152466,0.96106,0.699951,0.503052
0.96106,0.699951,0.503052,0.764526
0.699951,0.503052,0.764526,0.992554
0.503052,0.764526,0.992554,0.377319
0.764526,0.992554,0.377319,0.0760498
0.992554,0.377319,0.0760498,0.464966
0.377319,0.0760498,0.464966,0.526855
0.0760498,0.464966,0.526855,0.788086
0.464966,0.526855,0.788086,0.995361
0.526855,0.788086,0.995361,0.615967
0.788086,0.995361,0.615967,0.363525
0.995361,0.615967,0.363525,0.90332
0.615967,0.363525,0.90332,0.791504
0.363525,0.90332,0.791504,0.286011
0.90332,0.791504,0.286011,0.313843
0.791504,0.286011,0.313843,0.67981
0.286011,0.313843,0.67981,0.790771
0.313843,0.67981,0.790771,0.223755
0.67981,0.790771,0.223755,0.0214844
0.790771,0.223755,0.0214844,0.826294
0.223755,0.0214844,0.826294,0.24353
0.0214844,0.826294,0.24353,0.702515
0.826294,0.24353,0.702515,0.720947
0.24353,0.702515,0.720947,0.287964
0.702515,0.720947,0.287964,0.479858
0.720947,0.287964,0.479858,0.792847
0.287964,0.479858,0.792847,0.400146
0.479858,0.792847,0.400146,0.0166016
0.792847,0.400146,0.0166016,0.411255
0.400146,0.0166016,0.411255,0.960815
0.0166016,0.411255,0.960815,0.679199
0.411255,0.960815,0.679199,0.738892
0.960815,0.679199,0.738892,0.813354
0.679199,0.738892,0.813354,0.143555
0.738892,0.813354,0.143555,0.203613
0.813354,0.143555,0.203613,0.309204
0.143555,0.203613,0.309204,0.285522
0.203613,0.309204,0.285522,0.272339
0.309204,0.285522,0.272339,0.151611
0.285522,0.272339,0.151611,0.888428
0.272339,0.151611,0.888428,0.525513
0.151611,0.888428,0.525513,0.67395
0.888428,0.525513,0.67395,0.292725
0.525513,0.67395,0.292725,0.884521
0.67395,0.292725,0.884521,0.193481
0.292725,0.884521,0.193481,0.447876
0.884521,0.193481,0.447876,0.0740967
0.193481,0.447876,0.0740967,0.29895
0.447876,0.0740967,0.29895,0.413818
0.0740967,0.29895,0.413818,0.178833
0.29895,0.413818,0.178833,0.202637
0.413818,0.178833,0.202637,0.226196
0.178833,0.202637,0.226196,0.229004
0.202637,0.226196,0.229004,0.467651
0.226196,0.229004,0.467651,0.755127
0.229004,0.467651,0.755127,0.193604
0.467651,0.755127,0.193604,0.458252
0.755127,0.193604,0.458252,0.956055
0.193604,0.458252,0.956055,0.274536
0.458252,0.956055,0.274536,0.338379
0.956055,0.274536,0.338379,0.765625
0.274536,0.338379,0.765625,0.0860596
0.338379,0.765625,0.0860596,0.315918
0.765625,0.0860596,0.315918,0.856201
0.0860596,0.315918,0.856201,0.785889
0.315918,0.856201,0.785889,0.808594
0.856201,0.785889,0.808594,0.73877
0.785889,0.808594,0.73877,0.802979
0.808594,0.73877,0.802979,0.261475
0.73877,0.802979,0.261475,0.228027
0.802979,0.261475,0.228027,0.384644
0.261475,0.228027,0.384644,0.698608
0.228027,0.384644,0.698608,0.388916
0.384644,0.698608,0.388916,0.0618896
0.698608,0.388916,0.0618896,0.26123
0.388916,0.0618896,0.26123,0.207275
0.0618896,0.26123,0.207275,0.620483
0.26123,0.207275,0.620483,0.747437
0.207275,0.620483,0.747437,0.539795
0.620483,0.747437,0.539795,0.888062
0.747437,0.539795,0.888062,0.494385
0.539795,0.888062,0.494385,0.027832
0.888062,0.494385,0.027832,0.365967
0.494385,0.027832,0.365967,0.110962
0.027832,0.365967,0.110962,0.432861
0.365967,0.110962,0.432861,0.797607
0.110962,0.432861,0.797607,0.80481
0.432861,0.797607,0.80481,0.417114
0.797607,0.80481,0.417114,0.458984
0.80481,0.417114,0.458984,0.0184326
0.417114,0.458984,0.0184326,0.566895
0.458984,0.0184326,0.566895,0.191895
0.0184326,0.566895,0.191895,0.312988
0.566895,0.191895,0.312988,0.607178
0.191895,0.312988,0.607178,0.616333
0.312988,0.607178,0.616333,0.394653
0.607178,0.616333,0.394653,0.549561
0.616333,0.394653,0.549561,0.718262
0.394653,0.549561,0.718262,0.0596924
0.549561,0.718262,0.0596924,0.0744629
0.718262,0.0596924,0.0744629,0.330078
0.0596924,0.0744629,0.330078,0.0600586
0.0744629,0.330078,0.0600586,0.105591
0.330078,0.0600586,0.105591,0.976196
0.0600586,0.105591,0.976196,0.986694
0.105591,0.976196,0.986694,0.87915
0.976196,0.986694,0.87915,0.736816
0.986694,0.87915,0.736816,0.636963
0.87915,0.736816,0.636963,0.148438
0.736816,0.636963,0.148438,0.618652
0.636963,0.148438,0.618652,0.591797
0.148438,0.618652,0.591797,0.308838
0.618652,0.591797,0.308838,0.254395
0.591797,0.308838,0.254395,0.626099
0.308838,0.254395,0.626099,0.224854
0.254395,0.626099,0.224854,0.114868
0.626099,0.224854,0.114868,0.764893
0.224854,0.114868,0.764893,0.0238037
0.114868,0.764893,0.0238037,0.0235596
0.764893,0.0238037,0.0235596,0.00280762
0.0238037,0.0235596,0.00280762,0.238647
0.0235596,0.00280762,0.238647,0.287476
0.00280762,0.238647,0.287476,0.438354
0.238647,0.287476,0.438354,0.264648
0.287476,0.438354,0.264648,0.497803
0.438354,0.264648,0.497803,0.318359
0.264648,0.497803,0.318359,0.0638428
0.497803,0.318359,0.0638428,0.427246
0.318359,0.0638428,0.427246,0.320312
0.0638428,0.427246,0.320312,0.229858
0.427246,0.320312,0.229858,0.540283
0.320312,0.229858,0.540283,0.929565
0.229858,0.540283,0.929565,0.0227051
0.540283,0.929565,0.0227051,0.930054
0.929565,0.0227051,0.930054,0.064209
0.0227051,0.930054,0.064209,0.458374
0.930054,0.064209,0.458374,0.966431
0.064209,0.458374,0.966431,0.156616
0.458374,0.966431,0.156616,0.313965
0.966431,0.156616,0.313965,0.690186
0.156616,0.313965,0.690186,0.672852
0.313965,0.690186,0.672852,0.199341
0.690186,0.672852,0.199341,0.945923
0.672852,0.199341,0.945923,0.413208
0.199341,0.945923,0.413208,0.126953
0.945923,0.413208,0.126953,0.792236
0.413208,0.126953,0.792236,0.348267
0.126953,0.792236,0.348267,0.606201
0.792236,0.348267,0.606201,0.533325
0.348267,0.606201,0.533325,0.338135
0.606201,0.533325,0.338135,0.744873
0.533325,0.338135,0.744873,0.321899
0.338135,0.744873,0.321899,0.364746
0.744873,0.321899,0.364746,0.00720215
0.321899,0.364746,0.00720215,0.612183
0.364746,0.00720215,0.612183,0.0418701
0.00720215,0.612183,0.0418701,0.559326
0.612183,0.0418701,0.559326,0.548462
0.0418701,0.559326,0.548462,0.624878
0.559326,0.548462,0.624878,0.121094
0.548462,0.624878,0.121094,0.294189
0.624878,0.121094,0.294189,0.00915527
0.121094,0.294189,0.00915527,0.778198
0.294189,0.00915527,0.778198,0.154907
0.00915527,0.778198,0.154907,0.168701
0.778198,0.154907,0.168701,0.341309
0.154907,0.168701,0.341309,0.0147705
0.168701,0.341309,0.0147705,0.255615
0.341309,0.0147705,0.255615,0.729858
0.0147705,0.255615,0.729858,0.0455322
0.255615,0.729858,0.0455322,0.870605
0.729858,0.0455322,0.870605,0.010498
0.0455322,0.870605,0.010498,0.892334
0.870605,0.010498,0.892334,0.857544
0.010498,0.892334,0.857544,0.900024
0.892334,0.857544,0.900024,0.511353
0.857544,0.900024,0.511353,0.470215
0.900024,0.511353,0.470215,0.973022
0.511353,0.470215,0.973022,0.716919
0.470215,0.973022,0.716919,0.945435
0.973022,0.716919,0.945435,0.371704
0.716919,0.945435,0.371704,0.598633
0.945435,0.371704,0.598633,0.889893
0.371704,0.598633,0.889893,0.650024
0.598633,0.889893,0.650024,0.258789
0.889893,0.650024,0.258789,0.999634
0.650024,0.258789,0.999634,0.979126
0.258789,0.999634,0.979126,0.23584
0.999634,0.979126,0.23584,0.0488281
0.979126,0.23584,0.0488281,0.150879
0.23584,0.0488281,0.150879,0.826172
0.0488281,0.150879,0.826172,0.233154
0.150879,0.826172,0.233154,0.820435
0.826172,0.233154,0.820435,0.745361
0.233154,0.820435,0.745361,0.363403
0.820435,0.745361,0.363403,0.892944
0.745361,0.363403,0.892944,0.909424
0.363403,0.892944,0.909424,0.310425
0.892944,0.909424,0.310425,0.389282
0.909424,0.310425,0.389282,0.0930176
0.310425,0.389282,0.0930176,0.907349
0.389282,0.0930176,0.907349,0.134033
0.0930176,0.907349,0.134033,0.394165
0.907349,0.134033,0.394165,0.508057
0.134033,0.394165,0.508057,0.190063
0.394165,0.508057,0.190063,0.157349
0.508057,0.190063,0.157349,0.376221
0.190063,0.157349,0.376221,0.982544
0.157349,0.376221,0.982544,0.526367
0.376221,0.982544,0.526367,0.746582
0.982544,0.526367,0.746582,0.467163
0.526367,0.746582,0.467163,0.713623
0.746582,0.467163,0.713623,0.665283
0.467163,0.713623,0.665283,0.555908
0.713623,0.665283,0.555908,0.257935
0.665283,0.555908,0.257935,0.927002
0.555908,0.257935,0.927002,0.804688
0.257935,0.927002,0.804688,0.406738
0.927002,0.804688,0.406738,0.576904
0.804688,0.406738,0.576904,0.0428467
0.406738,0.576904,0.0428467,0.642334
0.576904,0.0428467,0.642334,0.60498
0.0428467,0.642334,0.60498,0.429565
0.642334,0.60498,0.429565,0.517456
0.60498,0.429565,0.517456,0.989014
0.429565,0.517456,0.989014,0.076416
0.517456,0.989014,0.076416,0.496094
0.989014,0.076416,0.496094,0.173096
0.076416,0.496094,0.173096,0.714844
0.496094,0.173096,0.714844,0.769043
0.173096,0.714844,0.769043,0.376587
0.714844,0.769043,0.376587,0.0137939
0.769043,0.376587,0.0137939,0.172607
0.376587,0.0137939,0.172607,0.67334
0.0137939,0.172607,0.67334,0.240845
0.172607,0.67334,0.240845,0.474243
0.67334,0.240845,0.474243,0.315552
0.240845,0.474243,0.315552,0.825073
0.474243,0.315552,0.825073,0.139771
0.315552,0.825073,0.139771,0.881836
0.825073,0.139771,0.881836,0.965088
0.139771,0.881836,0.965088,0.0424805
0.881836,0.965088,0.0424805,0.611206
0.965088,0.0424805,0.611206,0.95874
0.0424805,0.611206,0.95874,0.502808
0.611206,0.95874,0.502808,0.743774
0.95874,0.502808,0.743774,0.228516
0.502808,0.743774,0.228516,0.426147
0.743774,0.228516,0.426147,0.226929
0.228516,0.426147,0.226929,0.29126
0.426147,0.226929,0.29126,0.76001
0.226929,0.29126,0.76001,0.608643
0.29126,0.76001,0.608643,0.740845
0.76001,0.608643,0.740845,0.97937
0.608643,0.740845,0.97937,0.256592
0.740845,0.97937,0.256592,0.812866
0.97937,0.256592,0.812866,0.102051
0.256592,0.812866,0.102051,0.675293
0.812866,0.102051,0.675293,0.40686
0.102051,0.675293,0.40686,0.58728
0.675293,0.40686,0.58728,0.924805
0.40686,0.58728,0.924805,0.61792
0.58728,0.924805,0.61792,0.529541
0.924805,0.61792,0.529541,0.0164795
0.61792,0.529541,0.0164795,0.400879
0.529541,0.0164795,0.400879,0.0788574
0.0164795,0.400879,0.0788574,0.703613
0.400879,0.0788574,0.703613,0.814331
0.0788574,0.703613,0.814331,0.226562
0.703613,0.814331,0.226562,0.260132
0.814331,0.226562,0.260132,0.113892
0.226562,0.260132,0.113892,0.681885
0.260132,0.113892,0.681885,0.967163
0.113892,0.681885,0.967163,0.218872
0.681885,0.967163,0.218872,0.606323
0.967163,0.218872,0.606323,0.543701
0.218872,0.606323,0.543701,0.220215
0.606323,0.543701,0.220215,0.720459
0.543701,0.220215,0.720459,0.24646
0.220215,0.720459,0.24646,0.951538
0.720459,0.24646,0.951538,0.890503
0.24646,0.951538,0.890503,0.701904
0.951538,0.890503,0.701904,0.669067
0.890503,0.701904,0.669067,0.877563
0.701904,0.669067,0.877563,0.601929
0.669067,0.877563,0.601929,0.170166
0.877563,0.601929,0.170166,0.46582
0.601929,0.170166,0.46582,0.599487
0.170166,0.46582,0.599487,0.962524
0.46582,0.599487,0.962524,0.824463
0.599487,0.962524,0.824463,0.0878906
0.962524,0.824463,0.0878906,0.471558
0.824463,0.0878906,0.471558,0.0872803
0.0878906,0.471558,0.0872803,0.419678
0.471558,0.0872803,0.419678,0.67688
0.0872803,0.419678,0.67688,0.541748
0.419678,0.67688,0.541748,0.0541992
0.67688,0.541748,0.0541992,0.607422
0.541748,0.0541992,0.607422,0.637085
0.0541992,0.607422,0.637085,0.158813
0.607422,0.637085,0.158813,0.500732
0.637085,0.158813,0.500732,0.567383
0.158813,0.500732,0.567383,0.233398
0.500732,0.567383,0.233398,0.841187
0.567383,0.233398,0.841187,0.509521
0.233398,0.841187,0.509521,0.314575
0.841187,0.509521,0.314575,0.742065
0.509521,0.314575,0.742065,0.083252
0.314575,0.742065,0.083252,0.0772705
0.742065,0.083252,0.0772705,0.568726
0.083252,0.0772705,0.568726,0.347534
0.0772705,0.568726,0.347534,0.543945
0.568726,0.347534,0.543945,0.240967
0.347534,0.543945,0.240967,0.484619
0.543945,0.240967,0.484619,0.197632
0.240967,0.484619,0.197632,0.800659
0.484619,0.197632,0.800659,0.0643311
0.197632,0.800659,0.0643311,0.46875
0.800659,0.0643311,0.46875,0.848511
0.0643311,0.46875,0.848511,0.132202
0.46875,0.848511,0.132202,0.238525
0.848511,0.132202,0.238525,0.2771
0.132202,0.238525,0.2771,0.556274
0.238525,0.2771,0.556274,0.289062
0.2771,0.556274,0.289062,0.573242
0.556274,0.289062,0.573242,0.731445
0.289062,0.573242,0.731445,0.18042
0.573242,0.731445,0.18042,0.337524
0.731445,0.18042,0.337524,0.692993
0.18042,0.337524,0.692993,0.911499
0.337524,0.692993,0.911499,0.486816
0.692993,0.911499,0.486816,0.384399
0.911499,0.486816,0.384399,0.677856
0.486816,0.384399,0.677856,0.624756
0.384399,0.677856,0.624756,0.110718
0.677856,0.624756,0.110718,0.412109
0.624756,0.110718,0.412109,0.0335693
0.110718,0.412109,0.0335693,0.853638
0.412109,0.0335693,0.853638,0.567993
0.0335693,0.853638,0.567993,0.285278
0.853638,0.567993,0.285278,0.251587
0.567993,0.285278,0.251587,0.387451
0.285278,0.251587,0.387451,0.937256
0.251587,0.387451,0.937256,0.676392
0.387451,0.937256,0.676392,0.500244
0.937256,0.676392,0.500244,0.525879
0.676392,0.500244,0.525879,0.705078
0.500244,0.525879,0.705078,0.938843
0.525879,0.705078,0.938843,0.811279
0.705078,0.938843,0.811279,0.967041
0.938843,0.811279,0.967041,0.208496
0.811279,0.967041,0.208496,0.724243
0.967041,0.208496,0.724243,0.568115
0.208496,0.724243,0.568115,0.295654
0.724243,0.568115,0.295654,0.133667
0.568115,0.295654,0.133667,0.363037
0.295654,0.133667,0.363037,0.861816
0.133667,0.363037,0.861816,0.263306
0.363037,0.861816,0.263306,0.383667
0.861816,0.263306,0.383667,0.615601
0.263306,0.383667,0.615601,0.332397
0.383667,0.615601,0.332397,0.257202
0.615601,0.332397,0.257202,0.864746
0.332397,0.257202,0.864746,0.512329
0.257202,0.864746,0.512329,0.553223
0.864746,0.512329,0.553223,0.0296631
0.512329,0.553223,0.0296631,0.521606
0.553223,0.0296631,0.521606,0.341919
0.0296631,0.521606,0.341919,0.0666504
0.521606,0.341919,0.0666504,0.665894
0.341919,0.0666504,0.665894,0.607788
0.0666504,0.665894,0.607788,0.668213
0.665894,0.607788,0.668213,0.804932
0.607788,0.668213,0.804932,0.42749
0.668213,0.804932,0.42749,0.341064
0.804932,0.42749,0.341064,0.993896
0.42749,0.341064,0.993896,0.491455
0.341064,0.993896,0.491455,0.778687
0.993896,0.491455,0.778687,0.196411
0.491455,0.778687,0.196411,0.696899
0.778687,0.196411,0.696899,0.243652
0.196411,0.696899,0.243652,0.712891
0.696899,0.243652,0.712891,0.603027
0.243652,0.712891,0.603027,0.26355
0.712891,0.603027,0.26355,0.404419
0.603027,0.26355,0.404419,0.379761
0.26355,0.404419,0.379761,0.283569
0.404419,0.379761,0.283569,0.106323
0.379761,0.283569,0.106323,0.0385742
0.283569,0.106323,0.0385742,0.279175
0.106323,0.0385742,0.279175,0.732666
0.0385742,0.279175,0.732666,0.28418
0.279175,0.732666,0.28418,0.158203
0.732666,0.28418,0.158203,0.448853
0.28418,0.158203,0.448853,0.157104
0.158203,0.448853,0.157104,0.355469
0.448853,0.157104,0.355469,0.218506
0.157104,0.355469,0.218506,0.575195
0.355469,0.218506,0.575195,0.897461
0.218506,0.575195,0.897461,0.293457
0.575195,0.897461,0.293457,0.946777
0.897461,0.293457,0.946777,0.48584
0.293457,0.946777,0.48584,0.301392
0.946777,0.48584,0.301392,0.621338
0.48584,0.301392,0.621338,0.820068
0.301392,0.621338,0.820068,0.714233
0.621338,0.820068,0.714233,0.717163
0.820068,0.714233,0.717163,0.966187
0.714233,0.717163,0.966187,0.135864
0.717163,0.966187,0.135864,0.549805
0.966187,0.135864,0.549805,0.739014
0.135864,0.549805,0.739014,0.82373
0.549805,0.739014,0.82373,0.0256348
0.739014,0.82373,0.0256348,0.179199
0.82373,0.0256348,0.179199,0.233765
0.0256348,0.179199,0.233765,0.872314
0.179199,0.233765,0.872314,0.155762
0.233765,0.872314,0.155762,0.241333
0.872314,0.155762,0.241333,0.515747
0.155762,0.241333,0.515747,0.84375
0.241333,0.515747,0.84375,0.727417
0.515747,0.84375,0.727417,0.837891
0.84375,0.727417,0.837891,0.22937
0.727417,0.837891,0.22937,0.498779
0.837891,0.22937,0.498779,0.401367
0.22937,0.498779,0.401367,0.120361
0.498779,0.401367,0.120361,0.231934
0.401367,0.120361,0.231934,0.716675
0.120361,0.231934,0.716675,0.924683
0.231934,0.716675,0.924683,0.607544
0.716675,0.924683,0.607544,0.647461
0.924683,0.607544,0.647461,0.0408936
0.607544,0.647461,0.0408936,0.476318
0.647461,0.0408936,0.476318,0.491943
0.0408936,0.476318,0.491943,0.82019
0.476318,0.491943,0.82019,0.724609
0.491943,0.82019,0.724609,0.599243
0.82019,0.724609,0.599243,0.941772
0.724609,0.599243,0.941772,0.0604248
0.599243,0.941772,0.0604248,0.136719
0.941772,0.0604248,0.136719,0.622437
0.0604248,0.136719,0.622437,0.913452
0.136719,0.622437,0.913452,0.652832
0.622437,0.913452,0.652832,0.497437
0.913452,0.652832,0.497437,0.287231
0.652832,0.497437,0.287231,0.417603
0.497437,0.287231,0.417603,0.500488
0.287231,0.417603,0.500488,0.546631
0.417603,0.500488,0.546631,0.469238
0.500488,0.546631,0.469238,0.890015
0.546631,0.469238,0.890015,0.6604
0.469238,0.890015,0.6604,0.140869
0.890015,0.6604,0.140869,0.97522
0.6604,0.140869,0.97522,0.903687
0.140869,0.97522,0.903687,0.822632
0.97522,0.903687,0.822632,0.932129
0.903687,0.822632,0.932129,0.240601
0.822632,0.932129,0.240601,0.453491
0.932129,0.240601,0.453491,0.551392
0.240601,0.453491,0.551392,0.873901
0.453491,0.551392,0.873901,0.290649
0.551392,0.873901,0.290649,0.70813
0.873901,0.290649,0.70813,0.198364
0.290649,0.70813,0.198364,0.862915
0.70813,0.198364,0.862915,0.356689
